1,2,3,4,5,6,7,8,q_id,rel
5.240749835968018,0.3039209292912546,0.05663716814159292,7.833659813034874,4925,50,3,16,125903,0
5.247314453125,0.2916360819455822,0.05434782608695652,7.833659813034874,5449,83,5,16,125903,0
5.239023685455322,0.3261749434152159,0.060784313725490195,7.833659813034874,4238,85,5,16,125903,0
5.228315353393555,0.33772681937194704,0.06293706293706294,7.833659813034874,3455,83,7,16,125903,0
5.160658359527588,0.5918496957130933,0.11029411764705882,7.833659813034874,1249,68,5,16,125903,0
5.214426040649414,0.3252184186544675,0.06060606060606061,7.833659813034874,3923,63,5,16,125903,0
5.247962951660156,0.3347661153489106,0.062385321100917435,7.833659813034874,4655,48,5,16,125903,0
5.275548934936523,0.30152925184300783,0.05619146722164412,7.833659813034874,6537,69,4,16,125903,0
6.473392486572266,0.12569562806396495,0.024242424242424242,7.833659813034874,6678,108,5,16,125903,0
5.278137683868408,0.3270537370441654,0.060948081264108354,7.833659813034874,6885,48,3,16,125903,0
5.2557454109191895,0.5962337675331904,0.1111111111111111,7.833659813034874,2756,49,4,16,125903,0
5.209620475769043,0.4878276279817012,0.09090909090909091,7.833659813034874,1792,83,6,16,125903,0
5.3094096183776855,0.36336374708189595,0.06771463119709795,7.833659813034874,14532,51,4,16,125903,0
5.218426704406738,0.2439138139908506,0.045454545454545456,7.833659813034874,5512,53,4,16,125903,0
6.494889259338379,0.15832816609457814,0.030156815440289506,7.833659813034874,6927,75,3,16,125903,0
5.239480495452881,0.35615733901318897,0.06637168141592921,7.833659813034874,3450,66,4,16,125903,0
6.476432800292969,0.09777602756173029,0.022222222222222223,7.833659813034874,2402,66,5,16,125903,0
5.276873588562012,0.2938942650163601,0.05476864966949953,7.833659813034874,6779,56,4,16,125903,0
5.24028205871582,0.2893487401264012,0.05392156862745098,7.833659813034874,4855,118,4,16,125903,0
5.166216850280762,0.2981168837665952,0.05555555555555555,7.833659813034874,2715,47,4,16,125903,0
5.1883344650268555,0.3667481088063869,0.0683453237410072,7.833659813034874,1917,62,5,16,125903,0
5.218169689178467,0.255078882941136,0.04753521126760563,7.833659813034874,4674,85,3,16,125903,0
5.215266227722168,0.27464311339127273,0.051181102362204724,7.833659813034874,4180,68,4,16,125903,0
5.212133884429932,0.2766032942164285,0.05154639175257732,7.833659813034874,4007,42,4,16,125903,0
5.151760578155518,0.40045551550736663,0.07462686567164178,7.833659813034874,1729,64,4,16,125903,0
5.263351917266846,0.2406121041567951,0.04483925549915398,7.833659813034874,9002,40,3,16,125903,0
5.279735088348389,0.21811294042472731,0.04064642507345739,7.833659813034874,15722,66,7,16,125903,0
5.220702648162842,0.2733675575671043,0.0509433962264151,7.833659813034874,4105,83,4,16,125903,0
5.113090991973877,0.4769870140265523,0.08888888888888889,7.833659813034874,1249,55,4,16,125903,0
5.196676254272461,0.3219662344679228,0.06,7.833659813034874,3272,48,5,16,125903,0
5.24028205871582,0.285615207995738,0.0532258064516129,7.833659813034874,4991,91,4,16,125903,0
5.1806721687316895,0.3729338623180573,0.0694980694980695,7.833659813034874,2090,42,3,16,125903,0
5.1806721687316895,0.3743793424045614,0.06976744186046512,7.833659813034874,2131,42,3,16,125903,0
5.208024501800537,0.30778152089618555,0.057356608478802994,7.833659813034874,3403,69,7,16,125903,0
5.137101173400879,0.3527016653013239,0.06572769953051644,7.833659813034874,1807,67,3,16,125903,0
5.2257609367370605,0.29403309083828566,0.0547945205479452,7.833659813034874,3942,69,3,16,125903,0
5.178801536560059,0.3499632983346987,0.06521739130434782,7.833659813034874,2354,107,5,16,125903,0
5.27200174331665,0.23490468543031304,0.04377564979480164,7.833659813034874,12111,107,6,16,125903,0
6.172727584838867,0.03397565259790956,0.004878048780487805,8.959634685908158,18178,84,4,19,134864,0
5.609221458435059,0.044552294984465626,0.006396588486140725,8.959634685908158,4001,103,9,19,134864,0
6.7351202964782715,0.03369600568128954,0.00564334085778781,8.959634685908158,7304,65,5,19,134864,0
6.622339248657227,0.036623443601681724,0.0063999999999999994,8.959634685908158,5292,62,3,19,134864,0
5.294856548309326,0.06389916314285743,0.009174311926605505,8.959634685908158,1917,47,4,19,134864,0
6.949042320251465,0.035267014692737096,0.0054525627044711015,8.959634685908158,14938,73,6,19,134864,0
5.813324928283691,0.04246956574738695,0.006097560975609756,8.959634685908158,5125,66,4,19,134864,0
5.813324928283691,0.04380508668283937,0.006289308176100629,8.959634685908158,5397,53,5,19,134864,0
5.813324928283691,0.043599428998882375,0.006259780907668232,8.959634685908158,5254,87,4,19,134864,0
5.813324928283691,0.04450484845093584,0.006389776357827476,8.959634685908158,5004,86,7,19,134864,0
7.025362968444824,0.032903601405721405,0.009821428571428571,8.959634685908158,9773,48,4,19,134864,0
5.95676851272583,0.04487763390832126,0.006443298969072165,8.959634685908158,6515,62,5,19,134864,0
7.239711761474609,0.032287811549547955,0.005326876513317191,8.959634685908158,18353,71,6,19,134864,0
7.239711761474609,0.032287811549547955,0.005326876513317191,8.959634685908158,18359,77,6,19,134864,0
7.376735687255859,0.03243691863635013,0.005668398677373641,8.959634685908158,18757,43,4,19,134864,0
7.344914436340332,0.0303258582844313,0.007128969539857421,8.959634685908158,11915,35,4,19,134864,0
6.283621311187744,0.03686408882604808,0.005292755540853457,8.959634685908158,18040,43,4,19,134864,0
7.5037641525268555,0.031933524847941507,0.007128309572301426,8.959634685908158,17008,41,4,19,134864,0
7.1990509033203125,0.036099865553340736,0.005484075089643535,8.959634685908158,36539,64,4,19,134864,0
6.828955173492432,0.03996607902760714,0.006693440428380187,8.959634685908158,5690,76,3,19,134864,0
6.850159645080566,0.03205320541637296,0.005124450951683748,8.959634685908158,11258,46,3,19,134864,0
6.80588436126709,0.043746238150613376,0.013513513513513514,8.959634685908158,4897,90,5,19,134864,0
5.983245849609375,0.06071017311560917,0.02150537634408602,8.959634685908158,2488,42,4,19,134864,0
6.302316665649414,0.0386520472535913,0.007281553398058252,8.959634685908158,3168,56,6,19,134864,0
6.233730316162109,0.0323015080496544,0.006085192697768763,8.959634685908158,3609,35,4,19,134864,0
5.267886161804199,0.0539923161439648,0.007751937984496124,8.959634685908158,2295,54,5,19,134864,0
6.250845432281494,0.04646436812922921,0.0066711140760507,8.959634685908158,13674,52,4,19,134864,0
8.280344009399414,0.2384338776151154,0.041666666666666664,8.959634685908158,3080,35,3,19,134864,1
6.674448490142822,0.027663162897215623,0.004507888805409466,8.959634685908158,11606,49,4,19,134864,0
4.44508171081543,0.10395535496375312,0.014925373134328358,8.959634685908158,578,26,3,19,134864,0
5.5164875984191895,0.044136131457675656,0.009852216748768473,8.959634685908158,1777,43,4,19,134864,0
5.837189197540283,0.04162538271843526,0.013927576601671309,8.959634685908158,3381,88,5,19,134864,0
5.7169189453125,0.033009520296547204,0.004739336492890996,8.959634685908158,6293,33,4,19,134864,0
6.983124256134033,0.026047887194710524,0.003999272859480095,8.959634685908158,45716,67,6,19,134864,0
6.644348621368408,0.02867882904286507,0.0048030739673390966,8.959634685908158,8600,142,6,19,134864,0
6.644348621368408,0.02958836574194503,0.004955401387512388,8.959634685908158,7952,158,8,19,134864,0
5.549028396606445,0.035058769039789224,0.0050335570469798654,8.959634685908158,5806,33,4,19,134864,0
5.267886161804199,0.055943845643144245,0.008032128514056224,8.959634685908158,1890,58,5,19,134864,0
5.549028396606445,0.036722366164700135,0.005272407732864675,8.959634685908158,4838,40,4,19,134864,0
5.539457321166992,0.04525068023185939,0.010101010101010102,8.959634685908158,1680,60,5,19,134864,0
5.568948745727539,0.040890462519989,0.005870841487279843,8.959634685908158,4401,62,4,19,134864,0
6.750792503356934,0.030204815271693185,0.004922067268252666,8.959634685908158,9662,70,5,19,134864,0
6.267827987670898,0.034468925256449394,0.006493506493506494,8.959634685908158,3788,51,4,19,134864,0
5.837200164794922,0.04404383160742026,0.013605442176870748,8.959634685908158,2331,54,3,19,134864,0
5.748697280883789,0.036276087409226346,0.005208333333333333,8.959634685908158,5746,118,5,19,134864,0
5.940436363220215,0.03453723363258575,0.0049586776859504135,8.959634685908158,9876,84,5,19,134864,0
6.641989231109619,0.035379471291206444,0.01092896174863388,8.959634685908158,5827,36,4,19,134864,0
5.924421310424805,0.050758080972095596,0.01876675603217158,8.959634685908158,3565,77,7,19,134864,0
5.589012622833252,0.042383420583599146,0.006085192697768763,8.959634685908158,3724,36,3,19,134864,0
5.589012622833252,0.04335067706994684,0.006224066390041493,8.959634685908158,4199,54,5,19,134864,0
5.88498067855835,0.06280593419230052,0.026422764227642278,8.959634685908158,4358,51,5,19,134864,0
5.363506317138672,0.09809871524748534,0.014084507042253521,8.959634685908158,1233,55,7,19,134864,0
6.282696723937988,0.04001109773461289,0.0057445868316394165,8.959634685908158,19275,45,4,19,134864,0
5.907901287078857,0.08236286157326961,0.022556390977443608,8.959634685908158,1164,67,5,19,134864,0
6.504337310791016,0.2633826850552232,0.037815126050420166,8.959634685908158,1859,51,3,19,134864,0
7.614331245422363,0.1355161058227935,0.01990049751243781,8.959634685908158,15400,84,7,19,134864,0
6.671424388885498,0.18966741011541038,0.02723146747352496,8.959634685908158,5401,108,6,19,134864,0
6.543515682220459,0.2808471283294943,0.04032258064516129,8.959634685908158,2057,58,6,19,134864,0
8.27397632598877,0.09829812689296644,0.016018306636155607,8.959634685908158,20984,51,3,19,134864,0
6.699679851531982,0.21267202389531173,0.030534351145038167,8.959634685908158,5955,91,4,19,134864,0
6.603176593780518,0.28721685701325605,0.041237113402061855,8.959634685908158,2500,52,5,19,134864,0
6.802359104156494,0.19329046009958423,0.027751646284101598,8.959634685908158,18553,35,4,19,134864,0
6.795221328735352,0.20389369972398885,0.02927400468384075,8.959634685908158,12997,87,6,19,134864,0
7.486516952514648,0.10609319147777274,0.016544117647058824,8.959634685908158,5213,50,5,19,134864,0
6.844356536865234,0.26827188377742744,0.038517091959557055,8.959634685908158,18400,59,6,19,134864,0
8.07887077331543,0.18788446347147666,0.028481012658227847,8.959634685908158,8672,59,3,19,134864,0
7.889656066894531,0.35673070172868226,0.0521978021978022,8.959634685908158,6466,61,3,19,134864,0
8.414230346679688,0.19731416736677648,0.030360531309297913,8.959634685908158,17801,68,4,19,134864,0
7.906400680541992,0.34811975492549485,0.05096418732782369,8.959634685908158,6465,60,6,19,134864,0
8.126157760620117,0.37583415106236445,0.060085836909871244,8.959634685908158,2036,49,4,19,134864,0
8.239744186401367,0.38715585222955745,0.058098591549295774,8.959634685908158,4864,48,4,19,134864,0
8.387289047241211,0.3925468035167675,0.07981220657276995,8.959634685908158,1824,53,4,19,134864,0
8.45280647277832,0.39677539228047987,0.06862745098039216,8.959634685908158,2716,43,4,19,134864,0
7.1382856369018555,0.03993293126054059,0.01034928848641656,8.959634685908158,6957,50,4,19,134864,0
7.351842880249023,0.3317184559291393,0.05555555555555556,8.959634685908158,847,57,6,19,134864,0
7.436776161193848,0.08558016085347546,0.0234375,8.959634685908158,3577,48,4,19,134864,0
7.7903900146484375,0.5092890153266129,0.07874015748031496,8.959634685908158,1112,43,4,19,134864,0
6.5325093269348145,0.10242659974369793,0.014705882352941176,8.959634685908158,7091,45,4,19,134864,0
6.631560325622559,0.09263804784700956,0.013300492610837438,8.959634685908158,17928,46,4,19,134864,0
6.20427131652832,0.04997315718436921,0.007174887892376682,8.959634685908158,9568,92,4,19,134864,0
6.462544918060303,0.05811913674627597,0.010948905109489052,8.959634685908158,2510,56,4,19,134864,0
5.913038730621338,0.06375294080156942,0.009153318077803204,8.959634685908158,3840,51,5,19,134864,0
6.192543029785156,0.060640623728855994,0.008706467661691543,8.959634685908158,6789,92,5,19,134864,0
7.795770645141602,0.03686662836916752,0.007566706491437675,8.959634685908158,20110,25,4,19,134864,0
6.280505180358887,0.053714720688211766,0.007712082262210797,8.959634685908158,9495,63,5,19,134864,0
7.576495170593262,0.04462791377042872,0.006882770870337477,8.959634685908158,36971,76,4,19,134864,0
7.240251541137695,0.052400758820365614,0.007927519818799546,8.959634685908158,14485,52,3,19,134864,0
6.235211372375488,0.07065950938840611,0.010144927536231883,8.959634685908158,5616,66,4,19,134864,0
6.337794780731201,0.05821815851693469,0.008358662613981762,8.959634685908158,10262,73,5,19,134864,0
6.176973342895508,0.07383401536294834,0.01060070671378092,8.959634685908158,5034,54,6,19,134864,0
6.5177130699157715,0.07149387729273783,0.010264721772015126,8.959634685908158,15707,62,4,19,134864,0
6.811152458190918,0.08071742960277621,0.018018018018018018,8.959634685908158,2077,59,5,19,134864,0
8.06971549987793,0.05659737006335653,0.010530749789385004,8.959634685908158,24545,38,3,19,134864,0
6.389883041381836,0.07960010037224526,0.011428571428571429,8.959634685908158,7471,60,3,19,134864,0
6.226559638977051,0.10118656826980328,0.014527845036319613,8.959634685908158,3490,34,3,19,134864,0
7.370048522949219,0.06690481318823661,0.019193857965451054,8.959634685908158,4695,48,4,19,134864,0
6.300328254699707,0.0969285516461237,0.013916500994035786,8.959634685908158,4303,50,3,19,134864,0
6.1626434326171875,0.1289816441216937,0.018518518518518517,8.959634685908158,2318,86,7,19,134864,0
6.176973342895508,0.07422744706115232,0.010657193605683837,8.959634685908158,4097,59,6,19,134864,0
6.4790730476379395,0.09433420473008748,0.013544018058690745,8.959634685908158,7518,36,3,19,134864,0
7.3178606033325195,0.28448889035638425,0.036036036036036036,14.616594516598518,2049,59,5,38,135125,0
10.046289443969727,0.11111204600233543,0.058655221745350504,14.616594516598518,5832,56,7,38,135125,0
10.139679908752441,0.0782979248727507,0.017405063291139243,14.616594516598518,5204,71,6,38,135125,0
9.689866065979004,0.08982559711448071,0.03125,14.616594516598518,3029,85,4,38,135125,0
10.007678031921387,0.09417999429111423,0.016115351993214587,14.616594516598518,10280,55,5,38,135125,0
10.021498680114746,0.10206347559685508,0.053712480252764615,14.616594516598518,6208,72,3,38,135125,0
9.7839994430542,0.08956790257428894,0.03333333333333333,14.616594516598518,3084,59,4,38,135125,0
10.434974670410156,0.07739856003872428,0.014285714285714287,14.616594516598518,12217,60,3,38,135125,0
11.638436317443848,0.06042551780422993,0.022489959839357428,14.616594516598518,9543,58,7,38,135125,0
10.372726440429688,0.07934213804765769,0.024469820554649264,14.616594516598518,5369,67,5,38,135125,0
7.194944381713867,0.4385870392994257,0.05555555555555555,14.616594516598518,937,128,7,38,135125,0
7.271108627319336,0.36841311301151763,0.04666666666666667,14.616594516598518,1391,22,3,38,135125,0
8.049138069152832,0.17979663786634065,0.02487562189054726,14.616594516598518,3388,37,3,38,135125,0
8.049138069152832,0.17979663786634065,0.02487562189054726,14.616594516598518,3396,45,5,38,135125,0
8.381834030151367,0.13404387097504833,0.01995305164319249,14.616594516598518,6936,79,4,38,135125,0
8.880902290344238,0.20491998546811407,0.09523809523809522,14.616594516598518,1246,46,5,38,135125,0
8.819162368774414,0.28214602576871683,0.14492753623188406,14.616594516598518,1130,26,3,38,135125,0
10.372726440429688,0.07921291632445303,0.024429967426710098,14.616594516598518,5378,76,6,38,135125,0
8.10947322845459,0.1518357091837191,0.020380434782608696,14.616594516598518,5918,47,5,38,135125,0
9.340608596801758,0.107670525832908,0.02088167053364269,14.616594516598518,3692,97,5,38,135125,0
11.638436317443848,0.06042551780422993,0.022489959839357428,14.616594516598518,9544,59,7,38,135125,0
9.988234519958496,0.15653085220864915,0.08196721311475409,14.616594516598518,6356,98,6,38,135125,0
